1.236143407872251920e+01,6.286246900955709538e-02,4.695920000000002119e+02,-3.508877924219974132e-01,1.218750000000000000e+00,2.062500000000000000e+00,2.186442584807866130e+00,-1.133695924483009015e-01,3.436228000426183815e+00,1.552791220640465930e+00,1.108731541224312878e+03,-3.239999999999998881e+00,0.000000000000000000e+00,1.063000080044808726e+01,2.504575171034991499e+01,1.761439861666569584e+01,7.069822415506617119e+01,0.000000000000000000e+00,5.687386274683562171e+00,0.000000000000000000e+00,2.309867082732585075e+01,1.776011521291040651e+01,3.277781475123249066e+01,5.958965745348865539e+01,0.000000000000000000e+00,1.059800000000000040e+02,2.335045801181473735e+01,0.000000000000000000e+00,1.601352948671888043e+01,1.873628371471535159e+00,3.659488269952254313e+01,1.041711279046487171e+01,2.272727272727272096e-01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.431500000000001105e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.329327727387251024e+01,2.160425589989050169e-02,4.735950000000003115e+02,-3.763857767422743028e-01,1.181818181818182101e+00,1.939393939393939670e+00,2.234478116413579851e+00,8.562031986296529673e-02,3.179677003488417864e+00,1.722350099124057898e+00,1.190536623552995934e+03,-2.489999999999999769e+00,4.305215991296234002e+00,1.651615058088233923e+01,5.606913600673472331e+01,2.624115118225064336e+01,5.283767963509964005e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130491051312020900e+01,4.888291841332488730e+01,4.674092122701988217e+01,1.090292493208105640e+01,9.770999999999999375e+01,2.194912556942787063e+01,3.852492973755606442e+01,0.000000000000000000e+00,3.534700246758653464e+01,2.623041129521265091e+01,4.589380458973712607e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.661000000000000476e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.408101321262326877e+01,2.096654079651640024e-01,4.384150000000001910e+02,-4.860629888291440048e-01,1.031250000000000000e+00,1.687500000000000000e+00,2.380156239223144787e+00,-1.168535544382190983e-01,2.755696934246615548e+00,1.589734552423495595e+00,1.257308853555440692e+03,-4.209999999999999076e+00,5.098681808301037677e+00,1.706870054421558436e+01,1.346849360560320008e+01,2.384734113703849445e+01,6.470196146786260272e+01,2.275640315311326489e+01,1.576518759704194395e+01,1.149902366656781005e+01,0.000000000000000000e+00,1.613383077405621790e+01,6.923737199690624067e+00,5.332547373176470273e+01,1.125737948654545661e+01,1.115499999999999972e+02,2.285194549058052260e+01,4.681802935145184641e+00,0.000000000000000000e+00,2.605242899989400129e+01,3.647065622270726237e+01,1.169454646022695066e+01,1.818181818181817955e-01,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.417699999999999960e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.306527694596101519e+01,1.794179389035200018e-03,4.696070000000002551e+02,-3.679809855868507729e-01,8.484848484848485084e-01,1.454545454545454586e+00,2.247089629834554181e+00,-1.365896768564084929e-01,2.840625086796290777e+00,1.265532997187173381e+00,1.070394927258309508e+03,-2.709999999999999076e+00,0.000000000000000000e+00,5.752853606746788806e+00,2.551823405228943642e+01,4.416844816632593052e+01,6.572420659954848077e+01,0.000000000000000000e+00,5.687386274683562171e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.057068194422619456e+01,3.568682061300845021e+01,5.459730361615449112e+01,0.000000000000000000e+00,7.800000000000000000e+01,2.336118432862462768e+01,2.434035057820570813e+01,5.949721334700496556e+01,2.707159022132595894e+01,2.867431556828126560e+01,1.680966612496154511e+01,4.400000000000000022e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.779800000000000715e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.423783273160503526e+01,3.593880350494149667e-02,4.609410000000001446e+02,-3.426386556412511775e-01,1.250000000000000000e+00,1.968750000000000000e+00,2.287895317071866330e+00,-1.336975871186497911e-01,3.129006521456916268e+00,1.546839962303187210e+00,1.139687302156927672e+03,-2.810000000000000053e+00,1.008266032924824351e+01,6.544756405912575126e+00,5.249633891992385770e+01,1.308951281182515025e+01,5.078061542899280312e+01,1.151833249284838878e+01,4.390415047674819604e+00,0.000000000000000000e+00,1.160093989023251559e+01,1.133929358998439518e+01,5.733943850370820883e+01,2.299363838945665250e+01,1.151833249284838878e+01,9.676999999999999602e+01,4.006484545110904349e+01,0.000000000000000000e+00,2.567112132992235018e+01,1.573207298683374589e+01,3.568029189344265717e+01,4.465566343688312401e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.449200000000002042e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.273741899692896595e+01,1.317629370389112875e-01,4.569520000000001687e+02,-3.384973256441506928e-01,1.133333333333333304e+00,1.733333333333333393e+00,2.202065597243254569e+00,-1.377669051437820091e-01,2.948582954076380158e+00,1.571549928107625949e+00,9.267480852522924124e+02,-2.169999999999999485e+00,4.305215991296234002e+00,4.895483475517774963e+00,3.120562032697299770e+01,3.272378202956287652e+01,2.928810158758776439e+01,0.000000000000000000e+00,4.794537184071821834e+00,0.000000000000000000e+00,1.160093989023251559e+01,1.961236552155122226e+01,2.026829602230725769e+01,2.916095174936420875e+01,0.000000000000000000e+00,1.070999999999999943e+02,4.944435128059353701e+01,4.899909730850477985e+00,1.384747439938124813e+01,2.678674418817934821e+01,3.965579143981337040e+01,4.743509429622067231e+00,5.263157894736841813e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.139400000000000190e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.316384412413317406e+01,7.848454093025479528e-02,4.434870000000002506e+02,-3.786407543270104981e-01,1.242424242424242431e+00,2.030303030303030276e+00,2.099737760674978304e+00,-3.970264215634138893e-01,2.828305177940096282e+00,1.977875384215297627e+00,1.496693627942707280e+03,-4.159999999999999254e+00,1.024587007568569419e+01,2.481905624987079051e+01,3.291701881596813450e+01,6.606881964512917982e+00,8.195714713958449238e+01,6.069221312792273615e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128161935971262331e+01,3.618973618977307183e+01,5.978327030968070943e+01,1.668057865600025025e+01,1.162500000000000000e+02,2.271439172595507472e+01,0.000000000000000000e+00,1.384747439938124813e+01,8.806363546783369856e+00,3.751425001515768543e+01,1.203897625598733612e+01,2.500000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.526800000000022806e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.395397867911576384e+01,2.865781973691490167e-02,5.926490000000002283e+02,-4.676802021256841746e-01,1.093023255813953432e+00,1.790697674418604723e+00,2.564577195736457149e+00,-1.509548206065239040e-01,3.407309550604455950e+00,1.672238988515714064e+00,1.446493829167040076e+03,-4.480000000000000426e+00,0.000000000000000000e+00,2.549036603951288882e+01,5.262027370291043837e+01,2.674406675901525432e+01,5.900061565562020149e+01,0.000000000000000000e+00,9.589074368143643667e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.513895681952818961e+01,4.610004353631151730e+01,5.842956889655886954e+01,0.000000000000000000e+00,1.351200000000000045e+02,2.474642302783893655e+01,1.046336122254747281e+01,5.717906704821380259e+01,1.651082691783933143e+01,7.489734828587998550e+01,9.403067054849353568e+00,4.838709677419354982e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.630100000000001437e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.338060330422343114e+01,1.322297808012095899e-01,4.354800000000001887e+02,-3.925677437744650167e-01,1.125000000000000000e+00,1.843750000000000000e+00,2.552436349391434156e+00,-1.393908673720039015e-01,3.180178553328758984e+00,1.669337554550672564e+00,1.107891258521284954e+03,-3.290000000000000036e+00,0.000000000000000000e+00,1.838056849823536254e+01,4.519362092645518914e+01,7.047671982677189639e+00,4.704149589414357990e+01,0.000000000000000000e+00,4.794537184071821834e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.566523091192808792e+01,3.867339075985628227e+01,4.647044913508225505e+01,0.000000000000000000e+00,9.634999999999999432e+01,3.016404093832470323e+01,1.603646575261674201e+01,3.725557254199867430e+01,5.562411422902494351e+00,5.916319632451087784e+01,9.524254017330019195e+00,4.583333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.683800000000001074e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.346817463831262351e+01,2.993686196292559901e-02,4.375160000000001901e+02,-8.717115064735734276e-01,1.125000000000000000e+00,1.875000000000000000e+00,2.385035853202997380e+00,-2.447538328857634116e-01,3.052511743829821711e+00,2.006950228087958976e+00,9.870817158568072500e+02,-3.189999999999999503e+00,0.000000000000000000e+00,1.264872279366088037e+01,3.915178009730723829e+01,2.686831787621594358e+01,6.498898149069445651e+01,5.749511833283905027e+00,0.000000000000000000e+00,5.749511833283905027e+00,0.000000000000000000e+00,1.432593732194369274e+01,4.891839737270760224e+01,4.829862701560347205e+01,5.759164871656175855e+00,9.179000000000000625e+01,5.573104530069267426e+00,1.840509473754901038e+01,6.923737199690624067e+00,1.086107023581727837e+01,3.125272158000255018e+01,7.816490284329944416e+00,4.000000000000000222e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.829420000000000712e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.318697223796925933e+01,3.332776523654052969e-01,4.294560000000003015e+02,-8.713366165089876381e-01,1.093750000000000000e+00,1.875000000000000000e+00,2.300342422345725168e+00,-2.659013507516054808e-01,3.235299437967079861e+00,1.654238525401929616e+00,1.516988397008205538e+03,-3.939999999999999947e+00,0.000000000000000000e+00,2.198307714139431113e+01,3.915178009730723829e+01,5.425791397110384828e+00,8.012348511887284985e+01,5.749511833283905027e+00,0.000000000000000000e+00,5.749511833283905027e+00,0.000000000000000000e+00,1.938639965176459512e+01,4.151122511100837897e+01,5.205364384737491434e+01,2.180584986416211635e+01,1.090499999999999829e+02,0.000000000000000000e+00,2.308119717844442320e+01,1.299010426815223163e+01,2.545830866297135842e+00,4.392372123237112191e+01,1.212542921457527534e+01,2.500000000000000000e-01,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.067600000000000104e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.276085833446989781e+01,5.005541851726939828e-02,4.386190000000001419e+02,-3.414392790365631813e-01,1.275862068965517127e+00,1.965517241379310498e+00,2.276701011834653787e+00,-1.304860758153152112e-01,2.991389449623447216e+00,1.819722716777988358e+00,9.770179164643848253e+02,-1.580000000000000071e+00,0.000000000000000000e+00,2.168173851749708803e+01,5.663035283110095719e+01,1.884236641857193462e+01,1.819910120538483156e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176188494939111528e+01,2.136258474339198088e+01,4.003367646784990086e+01,2.825102116272331187e+01,1.103340143523252337e+01,9.829000000000000625e+01,1.080266320486927967e+01,4.956987128595272196e+01,4.899909730850477985e+00,2.541698335066716652e+01,1.939511318889611147e+01,4.766371804001673596e+00,5.999999999999999778e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.080400000000000915e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.269513065815950448e+01,1.019316893424039999e-01,4.375510000000001583e+02,-3.130771011487091804e-01,1.172413793103448176e+00,1.931034482758620774e+00,2.228858198628827836e+00,-1.133662765525585009e-01,3.313226522871021817e+00,1.883136736115291532e+00,1.158423451492856429e+03,-2.470000000000000195e+00,0.000000000000000000e+00,5.752853606746788806e+00,4.481113215589255105e+01,1.106964221075311983e+01,2.584570835825189050e+01,0.000000000000000000e+00,5.131558479839332776e+00,0.000000000000000000e+00,2.309867082732585075e+01,3.185545917826478757e+01,3.169674134208603178e+01,1.474551084996435080e+01,1.116387793838399034e+01,1.167000000000000171e+02,1.721930023115029940e+01,2.883718821342214866e+01,6.923737199690624067e+00,4.239985334058482991e+00,4.173247940921142884e+01,0.000000000000000000e+00,5.294117647058823595e-01,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.378499999999999615e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
