-4.221705823848124761e-01,6.536022079472026958e-01,3.974310000000000969e+02,1.648231327821073933e+01,1.020207293820371675e+01,6.198529217702731131e+00,-1.159045042323549046e-01,2.953150435793680195e+00,1.575068112795547259e+00,8.932826268388272410e+02,1.479051451160642827e+01,1.181435945870301119e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.340892546273807895e+01,9.883888251797685598e+00,2.668911764523326724e+01,4.778605840046657960e+01,1.479051451160642827e+01,5.687386274683562171e+00,0.000000000000000000e+00,4.794537184071821834e+00,4.753557149992236219e+01,3.652867891392112654e+01,0.000000000000000000e+00,9.782999999999999829e+01,4.238444698490020812e+01,3.033183534230805023e+01,1.101577205714297847e+01,4.211423985614430876e+01,0.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.281655570860115612e+00,7.386415275698295924e-01,4.134750000000001364e+02,3.216690657757115446e+01,9.952719699295002442e+00,8.013150286431663716e+00,-3.121916418111090885e-01,2.936963797640093965e+00,1.639621137260327099e+00,1.021298581028128751e+03,2.485462586756938563e+01,5.907179729351505593e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176188494939111528e+01,4.031799812497556701e+01,1.021669833485680812e+01,4.297578852355409396e+01,4.196165390246665794e+01,1.516017895264708315e+01,0.000000000000000000e+00,1.176188494939111528e+01,9.589074368143643667e+00,3.112920027484068797e+01,3.639820241076966312e+01,1.077244842892959120e+01,9.876999999999999602e+01,1.791984528949381783e+01,1.991384146784285747e+01,4.947346469617843745e+00,3.867785742432582197e+01,0.000000000000000000e+00,3.809523809523808757e-01,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.844772798416369791e-02,7.298357217230952987e-01,3.995190000000001760e+02,1.647690175375515054e+01,1.003845232500690443e+01,5.966114493089791360e+00,-9.191703989675937825e-01,3.416327612489880039e+00,1.290163696526331449e+00,8.090075825106349612e+02,1.495356128865685541e+01,5.907179729351505593e+00,0.000000000000000000e+00,4.681802935145184641e+00,5.098681808301037677e+00,5.907179729351505593e+00,2.552404353876228882e+01,6.407710500145519461e+01,3.565332426354336093e+01,1.495356128865685541e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.544756405912575126e+00,6.767290094016340163e+01,2.426546827384644089e+01,0.000000000000000000e+00,8.637000000000000455e+01,2.396168611864177933e+01,0.000000000000000000e+00,7.644463096028231597e+00,1.419566705614529134e+01,0.000000000000000000e+00,6.190476190476190688e-01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.095742708539284127e-01,6.090558618466646035e-01,3.914910000000000991e+02,1.669674778362513479e+01,1.010010154057034804e+01,5.440615079130858511e+00,-9.272821934463043592e-01,3.221327474317583928e+00,1.488667059525163427e+00,9.304187146991920372e+02,1.911049859225062519e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.983978520947208501e+00,2.643407163444178565e+01,8.368134523447163531e+01,1.911049859225062519e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.951033443475116158e+01,2.374456817793307906e+01,6.686051425622918032e+01,0.000000000000000000e+00,4.502000000000000313e+01,1.339982427061274350e+01,0.000000000000000000e+00,1.678976966933045745e+01,5.970989619230509859e+00,0.000000000000000000e+00,2.916666666666666852e-01,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.158142620222902153e-01,4.982581737815964806e-01,3.744000000000000909e+02,1.648675409125893765e+01,1.010205192379565986e+01,5.688265015420530091e+00,3.280062124294225723e-01,3.246366832311995410e+00,1.699372674666816962e+00,1.062723089805785776e+03,1.399682084457344367e+01,5.890723922025908443e+00,0.000000000000000000e+00,4.983978520947208501e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.010859881996707088e+01,6.923737199690624067e+00,6.092462369091902730e+01,9.473725907600098139e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.923737199690624067e+00,6.544771862789238526e+01,3.409941088996528435e+01,8.316000000000001080e+01,2.976545021267112290e+01,1.950348468450368955e+01,1.634562817926297384e+01,1.312445248765583194e+01,1.639257860110675091e+00,1.428571428571427937e-01,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.933173763332487805e-01,5.115067716150302202e-01,3.874470000000001164e+02,1.614961602283565512e+01,1.017692630609690774e+01,6.104098306506925198e+00,9.413130584910320287e-02,3.009856147269104998e+00,1.915407386963209557e+00,1.214145454694966247e+03,1.105045608116851596e+01,5.907179729351505593e+00,0.000000000000000000e+00,9.967957041894415227e+00,0.000000000000000000e+00,4.013692246033836142e+01,2.494482660774335869e+01,2.631013685145521919e+01,5.991879253738979827e+01,1.105045608116851596e+01,5.817862777835028254e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.632021269292453525e+01,5.376282057658406899e+01,2.219727937361651016e+01,1.110799999999999983e+02,2.789120736846496840e+01,1.241144415114839283e+01,1.439463340891912191e+00,2.647713786732680319e+01,0.000000000000000000e+00,1.904761904761904101e-01,3.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.676107901079268103e+00,8.288564037697973008e-01,3.794820000000001414e+02,3.223342554855382502e+01,1.010467548363776480e+01,7.886944503768440029e+00,9.373662804873289511e-02,2.608571936633434341e+00,2.727232676574661063e+00,9.933986711592727943e+02,9.883888251797685598e+00,5.907179729351505593e+00,0.000000000000000000e+00,1.272301297562517064e+01,0.000000000000000000e+00,2.683339581484014857e+01,1.418910424309392049e+01,4.467411393257619068e+01,4.018272384466725811e+01,1.074557899590687171e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.656804755932015993e+01,3.755002189776669752e+01,3.408596543658750022e+01,1.090292493208105640e+01,8.847999999999998977e+01,1.206145712352883592e+01,1.063346671625296480e+01,2.762611447460067637e+01,2.538255213582346670e+01,-8.152645642546896276e-01,4.444444444444444198e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.828825077886547024e-01,6.645087306865379295e-01,4.074980000000002178e+02,1.669672781061581901e+01,1.010640663662132077e+01,5.459149370101173737e+00,-9.329229004004652159e-01,3.448873369778334030e+00,1.286915604739429009e+00,9.843026552312487638e+02,1.927354536930105056e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.681802935145184641e+00,5.098681808301037677e+00,5.687386274683562171e+00,2.020725493475595869e+01,2.593115605767717113e+01,5.991879253738979827e+01,1.927354536930105056e+01,5.687386274683562171e+00,0.000000000000000000e+00,6.544756405912575126e+00,3.077425564146151515e+01,4.853093654769288179e+01,0.000000000000000000e+00,6.973999999999999488e+01,6.544756405912575126e+00,4.899909730850477985e+00,1.285105327860764390e+01,4.011707039480204351e+00,0.000000000000000000e+00,4.090909090909091161e-01,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.030067791005290001e+00,7.151726616725648800e-01,4.265130000000001473e+02,1.669677922231589307e+01,9.903557530785732865e+00,5.992578340608468501e+00,-1.325391893799797993e-01,3.480946293046274675e+00,1.629297015068677634e+00,9.200558041947222137e+02,2.410757517951025264e+01,5.907179729351505593e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181435945870301119e+01,1.021669833485680812e+01,7.049792662438120772e+01,4.791869724851854073e+01,1.479051451160642827e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.133929358998439518e+01,6.849064023158058490e+01,4.101214927500045349e+01,0.000000000000000000e+00,8.101000000000000512e+01,2.924354420006525146e+01,3.542854100033597575e+01,1.633104189287490016e+01,2.877056482006382510e+01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.687006067859248226e-01,6.404164924895967559e-01,3.945390000000002146e+02,1.616244591084716831e+01,1.003778498629189286e+01,6.041822043626649652e+00,-8.960214689164209823e-01,3.014907751758370225e+00,1.721844164168694569e+00,8.434592061976966306e+02,1.511660806570728610e+01,5.907179729351505593e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181435945870301119e+01,1.021669833485680812e+01,3.977863045705841216e+01,7.078474251448086818e+01,1.021669833485680812e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.133929358998439518e+01,5.335848000231501942e+01,4.853093654769288179e+01,0.000000000000000000e+00,5.385000000000000142e+01,1.865296430352214685e+01,4.899909730850477985e+00,0.000000000000000000e+00,2.932682848528401465e+01,0.000000000000000000e+00,4.166666666666666852e-01,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.855020418661301296e-01,6.346938229132015330e-01,3.884230000000001155e+02,1.670360780825644653e+01,9.943433233450356568e+00,6.234408799615704488e+00,-1.261597913771217994e-01,3.465396981415236777e+00,1.537715190221905504e+00,1.030509387069919512e+03,4.417150937053347270e+00,5.907179729351505593e+00,0.000000000000000000e+00,9.963127455815826039e+00,0.000000000000000000e+00,2.318913200807013553e+01,0.000000000000000000e+00,2.549036603951289592e+01,8.431689965928822517e+01,9.963127455815826039e+00,1.137477254936712434e+01,0.000000000000000000e+00,2.084748457480628403e+01,2.428927693941002275e+01,7.741035168577012371e+01,0.000000000000000000e+00,6.299000000000000199e+01,1.144763369355800364e+01,1.739274778906601426e+01,5.628450458121724509e+00,3.385022384416729579e+01,0.000000000000000000e+00,2.173913043478259977e-01,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.668636883765856893e-01,5.988424857122550682e-01,3.935160000000000764e+02,3.216655582872247265e+01,1.011314123966584333e+01,7.993593095772182799e+00,-1.267919309552356932e-01,3.425551996587845149e+00,1.700271696480411432e+00,9.504396127363436335e+02,4.899909730850477985e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019736361660207535e+01,1.766906467874262177e+01,2.464835151619111997e+01,3.134263855028936163e+01,5.422486454254134003e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.176188494939111528e+01,1.121535880699783050e+01,2.532883193723964155e+01,5.381784953266505056e+01,1.720571876753195184e+01,6.390999999999999659e+01,1.673369458656742381e+01,6.196843571613076307e+00,2.030847978080120964e+00,1.889398371079377625e+01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.847299708478810920e-01,7.335367169209217053e-01,3.885170000000000528e+02,3.213358421205472126e+01,1.015913324693864617e+01,7.149154694461821613e+00,-9.172021536944056086e-01,3.148248940443093780e+00,1.368000145671660395e+00,7.564703197253213602e+02,1.511660806570728610e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019736361660207535e+01,2.828270381647708120e+01,1.509727334745255156e+01,3.273095847438122519e+01,4.090291053085780959e+01,1.021669833485680812e+01,5.131558479839332776e+00,1.133678587793473547e+01,2.255465239698222746e+01,3.033645563409240253e+01,3.033183534230805023e+01,0.000000000000000000e+00,7.962999999999999545e+01,5.131558479839332776e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775572031465603118e+01,0.000000000000000000e+00,4.736842105263157077e-01,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
