-4.235596734345486447e-01,-4.507712219312092448e-03,-1.862295727661801015e-01,4.885211439780346998e-01,3.340550924150690326e-01,2.456020346107291585e-01,1.397648847052372911e-01,2.048922613199126164e-01,-1.241998483043499496e-01,-2.269833016582359642e-01,1.916635322860225366e-01,-1.167003624347274088e-01,-1.079083883792813225e-01,-2.753684591316596930e-01,-2.321246910412984588e-01,9.404278930048766416e-02,2.947044194856791519e-02,6.963765283005494966e-02,-1.487378453099269804e-01,6.949271982345334164e-02
1.995657285248526036e-01,8.613739515343764586e-01,-2.265252341428454774e-01,-5.673628395551935655e-02,2.290445247577979626e-01,-3.433192098339758053e-03,-1.085293677832550596e-01,-5.710906403285776617e-02,-1.819867412348546709e-01,9.510114820770497468e-02,2.014137598079785985e-01,-2.137592069309818543e-01,3.926684852853963570e-02,-7.310969063257539979e-02,-1.428075110966793293e-01,2.440850771752542392e-01,3.696160589119230205e-02,1.488692221865053900e-01,1.300156711316728664e-01,-5.966810246384292304e-02
-4.731424793321057365e-01,2.889231847646711038e-01,-3.712444006132643026e-01,5.594130056445267840e-01,-2.707719611339428623e-01,2.789252003131132973e-01,-5.866669076579437286e-02,-1.061894807736468160e-01,2.374442561948538616e-02,7.194124514338848253e-02,-6.748342221581422537e-03,-2.243341614720060495e-01,-2.856520855170670559e-01,1.189364759041968700e-01,8.213370264949115818e-03,-1.196454154960704536e-01,2.495412472996791364e-01,9.016629050318263408e-03,-1.525956495955878333e-03,-1.867963497778736895e-02
-2.354891333981213447e-02,-5.882836735963638958e-02,6.866892927135213875e-02,1.064964849772890854e-01,7.567798903742483096e-01,-6.927247243460465942e-02,6.788307720141847357e-01,-2.044310241876293177e-01,1.870200297631139652e-01,-2.636386040329584055e-02,-1.747905555053886617e-01,-3.402383961114430200e-01,-3.391850803816374993e-02,-1.691252401476462941e-01,-2.598248102037940821e-02,-2.107376975414508302e-01,3.303733741208991076e-02,-5.700961052237583232e-02,9.049447363751189632e-02,1.206419418778865160e-01
-1.266383754345624946e-01,3.743497861320933557e-03,-7.329957140704310148e-02,1.616934323564098441e-01,1.883632472270763969e-01,1.927260030066699492e-01,6.012571717234126423e-01,4.650332869404654179e-01,-9.418668844012106911e-02,2.390084740947757969e-01,-5.231788264125990934e-02,-7.139939910217643626e-02,-2.751169428497912128e-01,-9.745328321399980565e-02,-3.675308142290141522e-02,-2.631284501354923255e-02,-4.102768990778243863e-02,7.265690782088810029e-02,1.762249241100546648e-01,6.202528695620177640e-02
-4.745115720068064924e-01,-4.988303821737877786e-01,9.452088605830459567e-03,5.714077026432486939e-01,1.336107553212826093e-01,2.054904686156781013e-01,1.112641348510182565e-01,-6.475898171130130276e-02,-4.920205132772273449e-02,2.462033734542698471e-02,9.613764714307314330e-02,-2.568548817521655245e-02,2.153845897983756516e-02,-4.160675512416327493e-01,1.465459150725863594e-02,4.208927370809760482e-02,-3.821775525073741343e-03,2.908263803336600395e-01,-1.784026796274228166e-01,3.220167750531549578e-01
-4.730577893706584131e-02,-2.743434499059740558e-02,8.082103393480383202e-02,4.483145071810571980e-01,8.802250235209050366e-01,8.322805126180667923e-01,2.055775260821052774e-01,1.202245553185217197e-01,3.252834391353642829e-01,-2.948254251920541247e-01,-9.640415898799561956e-04,-9.930223233232246538e-02,2.281865508063660453e-01,9.050373294244988542e-02,1.778520695866367130e-01,9.653795556095050301e-02,-6.406357677325694167e-02,6.542552399568443700e-02,-1.522334726578566770e-02,8.913025076086779352e-02
-1.342233153321629624e+00,-1.359787841520387230e+00,-7.233069006611000940e-02,-3.429282240519144209e-01,-5.235872788065396022e-02,-6.657147113761859025e-02,-2.017762104367713805e-01,5.516919930152667899e-04,-2.764328536748586473e-01,2.042923616541998319e-02,-3.418036728991630802e-01,-2.549613756996587655e-01,1.691563078335161230e-01,4.099281829552962674e-05,2.042433651787782800e-01,2.626004686601116633e-01,1.123054756286136907e-02,6.127450214112635388e-04,1.827129069244487758e-01,-2.756896576125802967e-01
4.830792542484976249e-01,-4.411761642713461495e-01,5.723257953852878277e-01,4.375909026804576663e-02,5.785586130757600642e-01,-1.826319315965078960e-01,1.270176313513513011e-01,-4.662089531718671687e-01,5.635523012506397228e-02,2.142532587031357738e-01,-2.712472082283760577e-01,2.075116410581940782e-02,8.391393582371801940e-02,9.441526677780749666e-02,-1.752093062761834741e-01,1.131941771186078249e-01,-2.821915209008193370e-01,-1.239962068804669609e-01,-6.900445237576562085e-02,1.611987885565661568e-02
1.197068799120960675e-01,-1.588854519966595435e-01,1.079910396700150058e-02,1.861698904289125350e-02,-2.911292055132382317e-01,-3.075185556516741858e-01,2.245804389904726417e-01,3.405743960526860098e-02,-5.783537226734059011e-02,-4.300747501462796607e-01,1.352259266412358073e-02,-2.808270074074142864e-01,-2.986800975918727508e-01,1.178433305583045515e-01,-4.163274813577155786e-02,8.906573421240310262e-02,1.640925606730777031e-01,-1.185330771510204190e-01,-1.532394399007339092e-02,-2.210277708003817454e-02
1.353529578484930496e-01,-1.145128278181008763e-01,-6.092796116109121252e-02,-8.923996384538980531e-02,-1.877289979162609368e-01,-2.890111560843666716e-01,1.270722927077582165e-01,1.764872436553663240e-03,-5.579733449629530745e-02,-4.061678452138617890e-01,2.266616776221116666e-02,-1.403298613533706662e-01,-3.056711398363594623e-01,1.827841909239151241e-01,-5.336703477038290747e-03,1.232017243231580267e-01,1.413274240607901855e-01,-4.614915560993878424e-02,-4.348919396765411893e-02,7.012682295907567663e-03
4.093849959990280563e-01,1.619213404583835503e-01,2.329507560779373876e-01,-1.065319254441883939e-01,1.832974185518674581e-01,-1.449698495077489380e-01,2.542538935070327022e-01,-3.683121386972258993e-01,1.185104660386619019e-01,-4.926097598467750749e-01,-9.821323706655045449e-02,-1.327479910373728367e-01,-2.137371481894509984e-01,1.462529114546544905e-02,2.017828907821819784e-02,2.320682590677669022e-01,4.230326983368400129e-02,1.852063099205625979e-02,1.651652827065922674e-02,1.670267812383649736e-03
8.116597404186510767e-01,1.932440824607902508e-01,-3.440150236244365889e-02,5.082123780617420206e-01,-1.625055397485207220e-01,-3.640210764871153470e-01,1.700803366708887043e-01,-4.486603258658141270e-04,-2.459796007503637916e-01,2.165520830292092802e-01,-1.868759837103617372e-01,-1.584134520109811983e-01,3.970413800429551943e-01,-4.369623019134732389e-01,-5.445406731148235563e-03,-6.906493490638669630e-02,2.240853233464754415e-02,-4.037501808370800860e-01,-2.309261612011559994e-01,1.540397451268324946e-01
1.620539091254573349e-01,-9.092617770114842513e-01,-4.420757036025705494e-02,-2.007230829988863874e-01,-5.368761541122599873e-02,-4.817403358609920194e-02,-8.875479808488545563e-02,-3.978945009951416478e-02,-1.101644188820487813e-01,1.872765526782022572e-01,1.734191599843205520e-02,-1.906719304885720334e-01,-1.773749789535557231e-01,9.617132142167282571e-02,-2.842657898327411933e-02,-1.740399046386588711e-01,2.819826180937893677e-03,2.280059882950567496e-01,-4.742332228531154215e-02,-3.525624194501298519e-02
3.184236550100729146e-01,-3.995588088664109860e-01,-2.615939280793660449e-01,-2.507183855858228783e-01,-1.552151589153921707e-01,-1.533189831941710324e-01,-1.156556481499466521e-01,1.010852027421439703e-01,1.022921444276154307e-01,5.892632902191453567e-03,4.186171845631252858e-02,1.964387215086378924e-01,1.454801124962560033e-01,5.713878069743513061e-02,1.452780469529320459e-03,-3.855103901892131119e-02,-4.260026891372032526e-02,-1.239584501816787948e-01,3.939128622434549115e-02,6.587232688947414205e-02
2.591457899995621150e-01,-1.832676504490236835e-01,1.461696961745412304e-01,-1.067224344865829733e-01,-4.932647822350394451e-01,-9.791032765470907007e-02,7.788632940155165718e-03,-1.129056290196114171e-01,1.219820911388185686e-01,-1.369791472695755866e-02,-2.564863070485623453e-01,1.230686911523116642e-02,-2.474241299221449919e-01,6.465978397221462670e-02,8.247665941359089148e-02,7.871908310051472721e-03,3.176726809184800271e-02,-8.182971477949444166e-04,6.051752004146813968e-02,-1.057877728891783164e-01
3.608750158895345783e-01,-8.315600607551367762e-01,2.972568296442507085e-02,-2.408985322144143459e-01,-2.371840589285338918e-01,1.084470279380261339e-02,-1.203607469435639399e-01,2.824423029521347037e-02,-9.867021645852408485e-02,2.135709277940306128e-01,-1.039888397050685587e-01,5.379469814101212749e-02,3.836978116711038667e-02,3.391164185207647813e-02,-3.534672773627746704e-04,-7.230801421120866546e-02,1.107044409007009594e-02,-1.284609723097108157e-02,1.272547215091022477e-01,1.990136576492388884e-02
-3.520474599731975018e-02,-3.116931467966794697e-02,-1.998021538173016809e-01,3.744613540299956966e-01,3.496186596528113033e-01,-4.937142528102539951e-01,2.588414075193414265e-01,5.207689201043796262e-02,6.238662422096182686e-02,-1.208052468551021608e-01,1.435337465934663839e-02,-2.643966686906765728e-01,2.873154462179018653e-02,-1.611383033758726283e-02,-1.495167756845232343e-01,3.517283287266551733e-02,-2.646919358658597968e-02,5.330505985638387886e-03,-1.015079595982542326e-01,1.635414150992058058e-01
6.865666953997491273e-01,-1.157863080749094026e-01,-6.555588786028324066e-02,4.731283312084673121e-01,2.428283189524752528e-01,-2.642351479330548036e-01,-1.442378499569176020e-01,3.168671689059958663e-01,-4.834275775424215493e-02,-4.097384866452896679e-02,1.604508840701460437e-01,1.296561630252510422e-01,1.385430816068693449e-01,-7.629910706471780546e-02,1.147170011522026696e-03,-1.120896290160212361e-01,-1.054197484803821167e-02,-9.600200464935633449e-02,-1.091770255083615304e-01,-7.801299676243864112e-02
5.132433991009592855e-01,-4.484491382578607854e-02,-5.190315618629622735e-02,3.534209719271311778e-01,3.649790523095259448e-02,-7.623230116361845443e-02,1.510795032108500913e-01,2.352007338396403663e-02,6.681609330860374674e-02,1.119075638994810190e-01,2.514411294695470186e-02,2.211376253939218994e-01,4.007286897906005285e-03,5.063250402932598093e-02,-5.880931307528476648e-02,-6.777302178211484784e-02,1.882253205233763368e-02,-4.884138402320439137e-02,1.183561675554899439e-01,-4.148702641042322642e-02
3.873244257460102579e-04,8.961989617380664019e-02,-2.448379300427744598e-01,7.011370896868430735e-01,2.090535837896072280e-01,-1.096431368786263683e-01,-2.280754926468775423e-01,3.344835880502829845e-02,-4.759752527067076522e-02,8.865958487051060766e-02,1.268172305747754802e-01,1.990634922468443591e-01,-8.666142056869637414e-03,1.185267480194057560e-01,-6.195798334916272770e-02,2.976859978540483120e-02,5.688737618373971433e-02,2.656711537116084737e-02,1.597717866200239201e-02,-2.692226964758688904e-02
6.428751534082874919e-01,5.141454301777652613e-01,-1.507988931423480949e-01,4.317137781832995902e-01,-4.109438216307738645e-01,1.151608869611715769e-01,-5.769149896489046692e-02,-1.822517473142854505e-01,-1.681614831633287677e-01,3.602809517884313778e-03,8.960984932862024743e-02,-1.566772447546424876e-02,-2.767765082365623019e-01,-1.756508586965233390e-02,4.415174183825954501e-01,2.099813678317639654e-01,-9.996773216857196553e-02,-1.212546583225485863e-01,-8.078961150273197833e-02,-7.610696157078085389e-02
5.462703141060021306e-01,6.756504902067766993e-02,-6.876093434248224667e-02,6.240086330379031043e-01,7.969736912659926634e-04,-7.642285397548008452e-02,-5.830470156649757152e-02,8.982509878807325154e-02,-2.164174954653451666e-01,6.436975312924622661e-02,2.139189233959052916e-01,2.070309440594646500e-01,4.880202573918357434e-02,-8.635148351565127833e-02,5.044943337728789723e-02,4.476424889440450833e-02,-1.182583697021466068e-01,-1.515947330359204426e-01,-1.102228565365689639e-01,-3.273961584230782040e-02
1.452874098143187298e-01,1.200279930635410469e-01,-3.277156670190757570e-02,9.558346604392159440e-01,-1.882301035835886038e-01,7.999467508028376694e-02,6.414439040801138414e-02,2.938515301675775557e-02,-1.573344565037728682e-01,-2.548001945470549159e-02,-4.683293827179584728e-02,-1.118986789218308492e-01,-4.103694824185947533e-03,-1.984115980233625842e-01,-1.036983729954685657e-01,-4.368777382085131666e-02,5.051675920877371495e-02,-5.245601172211833418e-02,-1.084616096352654518e-01,-4.463343812546188144e-02
4.625340505397049218e-01,2.706455058581848094e-01,-2.456683839701503946e-01,4.181573467683544210e-01,1.740050743224674512e-01,8.293120766979965308e-02,-3.239546687873724462e-01,1.369030115038603890e-01,-1.834822771831714494e-01,8.217909686368783662e-02,4.543325373334496792e-02,8.141825909324496013e-02,-1.105807303333337654e-01,-8.907192225299283977e-03,-1.418304669285356812e-01,1.137454540066061420e-01,1.161555941493879474e-01,4.742902725439379630e-02,1.674947312509245390e-01,-3.212676931013553824e-03
-8.438840400909464190e-02,-3.226739977084196465e-01,-1.578394125937334080e-01,3.962797197597798249e-01,7.136437172248878691e-02,-1.895705312820356037e-01,4.869647301285955077e-02,-2.054721946635244822e-03,-1.538338415697228408e-02,-1.522607407195734723e-02,7.186290280662867291e-02,1.031391867634938730e-01,6.205206138552898931e-02,4.461079394455964853e-02,-2.566898981328682647e-02,-9.125887210069247302e-02,8.471651359717019547e-02,-1.328203775840522578e-02,3.709960494774228179e-02,-1.556063747654913010e-01
6.873360290824306329e-01,1.301920052064455824e-01,4.862188280064121820e-02,-1.333084431282534343e-01,4.275734248649450397e-01,-2.612081691490552027e-01,1.909655802620577048e-01,5.958329700695830233e-02,7.664668180485348370e-02,-2.159326612143868118e-01,2.493021997745500651e-01,-2.483567673776891638e-01,2.438869159121074062e-02,1.004102100027755573e-01,-8.484470331307610025e-02,3.817230350701353303e-02,8.113766872947499043e-02,8.253440135490558438e-02,5.314715367925183787e-02,-2.322564257074414412e-02
-9.037247103746574861e-02,5.519742439486842456e-02,-2.102623039498079660e-01,-1.997108496344290329e-01,-5.231286833877099030e-01,-2.265144271522152586e-01,2.753871421797178809e-01,-7.727185881271515788e-02,-1.666808148817928159e-01,-3.557057918518067297e-01,1.389853698420348005e-01,-2.195402993643710832e-01,-6.516371063116707663e-02,1.619184724860854852e-01,-1.996816238260152587e-01,1.297914770647752014e-01,-1.842110537639253809e-01,-5.092620322552762063e-02,-7.432523310001633299e-02,-8.745942198321071670e-02
4.629581561058819239e-01,4.537381778730407156e-01,9.864696419240907843e-02,-4.904928117521821507e-02,-2.489149280457466362e-01,-1.843339406657398538e-01,1.681061417115064516e-01,3.833378442269820292e-03,5.337923544003865019e-03,8.039686731679705767e-02,-2.020946381516670887e-01,4.754680722608853327e-02,-1.904708813408942103e-01,-3.455815367143166145e-02,-1.394243689296189304e-01,7.322826915766329769e-02,-2.256422625440158980e-01,-1.743870610285031680e-02,4.358332082174834476e-02,-1.196818520314579110e-01
2.165812174429024017e-01,2.990508448850840231e-02,-2.410192707785157040e-01,5.300466328379547232e-01,-2.541207857750638066e-01,-1.282233892318091761e-01,-2.117720578242550111e-01,2.594503995689198886e-02,-2.353763349054101284e-01,-1.014215760353466694e-01,-1.347078807371042929e-02,6.825595698679112235e-03,2.598936884398595631e-02,-1.004365551382392363e-01,-1.039047919306657353e-01,-1.856410110590616114e-01,-9.379392918397559675e-02,-7.541350181656408802e-02,-7.062217491609176778e-02,-5.765269301863724244e-02
-1.460628720442196105e-02,-3.119992400285881984e-01,-2.033021146086158026e-01,2.038094335054113360e-01,7.081226185868052213e-03,1.574358370033241972e-01,-9.893315665932553293e-02,6.098004442392193809e-03,-3.900481295000507997e-01,-2.662934140533387284e-01,2.682362926608491405e-01,1.971503753214088328e-01,9.676487115152759833e-02,-3.091889489005542058e-01,4.080364508537667745e-02,-2.003077869183495646e-02,-6.626018686389578694e-02,-6.050946738139739017e-02,-5.514133842278792774e-02,-5.472745902930972392e-03
9.789776963630132389e-01,6.746482895614487607e-02,-2.650022309982876800e-01,-2.620226754368248923e-01,5.083422872025609995e-02,-1.808499300401075760e-01,-1.739334562709536625e-01,1.898318397481736086e-01,-2.467791614179441415e-02,8.848212507971461860e-02,4.416641449495921357e-02,2.993117406974821759e-01,1.120248951555108258e-01,-1.171195222931623314e-01,1.721285673355970047e-01,-1.166165905539951753e-01,-1.713303821993404641e-01,-2.495964471403033791e-01,8.278093457400570454e-02,5.590357889362743832e-02
6.991233028550521977e-01,2.645345279839587671e-01,-2.658909341849264862e-01,2.336744561360469263e-01,-2.302340462078972527e-01,3.437396346975331585e-01,4.276845275145191305e-02,9.323421630673654759e-02,-4.558432693520541035e-01,2.524909003149143905e-01,-3.568485581512851890e-01,-1.524206609980870708e-01,4.676070311726517881e-01,3.527201232270396059e-01,2.980957710522215143e-01,-2.059358330398338155e-01,2.222262088321045048e-01,-1.819103580339671150e-02,-2.392059984536708261e-01,9.561564049592043146e-02
